,t,θ,dθ,ddθ,trq,w1,w2
730,1.46,1.5707963267948966,0.0,0.0,0.4104345563592019,-0.06906621981070293,-0.05718095839298986
731,1.462,1.5707963267948966,0.0,0.0,0.4152658311613561,-0.06758721549376076,-0.06199139236605429
732,1.464,1.5707963267948966,0.0,0.0,0.4198610986482282,-0.06606676641159867,-0.06677063921732503
733,1.466,1.5707963267948966,0.0,0.0,0.4242196099752891,-0.06450587576398312,-0.0715165559497044
734,1.468,1.5707963267948966,0.0,0.0,0.42834075055163323,-0.0629055714375095,-0.07622701604582893
735,1.47,1.5707963267948966,0.0,0.0,0.4322240394421717,-0.061266905330556794,-0.08089991041989977
736,1.472,1.5707963267948966,0.0,0.0,0.4358691286941019,-0.05959095266366011,-0.08553314836100395
737,1.474,1.5707963267948966,0.0,0.0,0.4392758025885285,-0.05787881127575175,-0.09012465846750545
738,1.476,1.5707963267948966,0.0,0.0,0.44244397681816106,-0.05613160090673081,-0.09467238957208836
739,1.478,1.5707963267948966,0.0,0.0,0.4453736975920467,-0.054350462466828744,-0.09917431165704005
740,1.48,1.5707963267948966,0.0,0.0,0.448065140668345,-0.052536557293246786,-0.10362841675936596
741,1.482,1.5707963267948966,0.0,0.0,0.4505186103161868,-0.05069106639454849,-0.10803271986533335
742,1.484,1.5707963267948966,0.0,0.0,0.4527345382076995,-0.048815189683298045,-0.11238525979404546
743,1.486,1.5707963267948966,0.0,0.0,0.45471348224132024,-0.046910145197442,-0.11668410006965381
