,t,θ,dθ,ddθ,trq,w1,w2
214,0.428,0.9047461913815955,4.604738973336046,15.16771820021366,0.04854330177770347,0.040037284919954265,0.006319564945037762
215,0.43,0.9137078876880516,4.634528017977396,14.647231734828644,0.053434537074650984,0.03890770305586205,0.006536222401953735
216,0.432,0.9227162563804,4.663259249926688,14.108973581502752,0.05857588260472274,0.0377178401467841,0.0067087423606218095
217,0.434,0.9317697877483307,4.690897723267792,13.553512658822129,0.06395448972441359,0.03646983701784968,0.006838579381491908
218,0.436,0.9408669495210775,4.717409661749539,12.981450732902694,0.06955717139492487,0.03516591266040744,0.006927254889252373
219,0.438,0.9500061878299071,4.742762523680798,12.393421664028894,0.07537042179080386,0.03380836125883817,0.0069763547496870665
220,0.44,0.9591859281818499,4.766925065210017,11.790090539525982,0.08138043640792869,0.03239954909209181,0.006987526728510707
221,0.442,0.9684045764440544,4.789867401762561,11.172152699222465,0.08757313264319855,0.030941911314175924,0.00696247783584241
222,0.444,0.9776605198381596,4.811561067419613,10.540332649855213,0.09393417080233321,0.029437948618168546,0.006902971560335698
223,0.446,0.9869521279440646,4.831979072024148,9.89538287500103,0.10044897550472393,0.027890223788669084,0.006810824997337145
224,0.448,0.9962777537124763,4.851095955805149,9.238082542325591,0.10710275744564476,0.02630135814792953,0.006687905875787993
