,t,θ,dθ,ddθ,trq,w1,w2
172,0.34400000000000003,0.25077004387512825,0.7609770477510559,18.537945554195552,-0.10528113515694386,0.035368902794215715,0.006031235741377931
173,0.34600000000000003,0.25343755076618385,0.7985055376455527,19.031863185269316,-0.11144672586771809,0.036768458720463484,0.007599839390541716
174,0.34800000000000003,0.25615841871414596,0.837000386975532,19.505374508581887,-0.11717647572505707,0.038096306879086356,0.009110719356983153
175,0.35000000000000003,0.25893296455575543,0.8764201916872723,19.957830694278808,-0.12246169180997007,0.03935048133364386,0.010561892359069305
176,0.352,0.26176143802254515,0.9167222063342676,20.388537267236636,-0.1272944130183708,0.040529117029670055,0.011951462667103308
177,0.354,0.26464402129863923,0.9578622515831485,20.796752901412237,-0.1316674333194958,0.04163045262875607,0.013277624863750592
178,0.356,0.26758082865333027,0.9997946199658091,21.181688876094594,-0.13557432452505655,0.04265283338925892,0.01453866669240706
179,0.358,0.27057190614835447,1.0424719812356662,21.542509227205787,-0.13900945844956883,0.04359471409308508,0.01573297199366866
180,0.36,0.2736172314197337,1.0858452887449097,21.878331624419594,-0.14196802833144312,0.04445466201625346,0.016859023728076027
181,0.362,0.276716713534004,1.1298636883194304,22.1882289974158,-0.1444460693803326,0.045231359939126255,0.017915407081239582
182,0.364,0.2798701929186022,1.174474431148779,22.471231932942416,-0.14644047830446247,0.04592360919032418,0.018900812645316647
183,0.366,0.2830774413661313,1.2196227922446075,22.726331854643277,-0.14794903167139625,0.046530332716426065,0.019814039668626052
184,0.368,0.2863381621121812,1.265251996042169,22.95248499558582,-0.14897040294502428,0.04705057816760904,0.020653999362966583
185,0.37,0.289651989986331,1.3113031507285933,23.148617162936585,-0.14950417804352872,0.04748352098742978,0.021419718255969403
186,0.372,0.293018491635914,1.3577151928770077,23.31362928979531,-0.1495508692571556,0.047828467492998336,0.022110341573583457
187,0.374,0.29643716582208035,1.4044248439456772,23.446403759799992,-0.14911192736673673,0.04808485792987206,0.022725136635586243
188,0.376,0.29990744378764655,1.451366580165943,23.54581148312661,-0.148189751803657,0.04825226948411934,0.02326349624485379
189,0.378,0.3034286896961762,1.4984726172912548,23.61071969377187,-0.14678769869545422,0.048330419232190606,0.023724942049035896
190,0.38,0.30700020114169274,1.5456729116093852,23.640000428232145,-0.1449100866477525,0.048319167007511314,0.024109127851290667
191,0.382,0.3106212097283804,1.5928951785356955,23.632539639382905,-0.14256220011619453,0.04821851816109942,0.02441584284486168
192,0.384,0.31429088171958647,1.640064929997037,23.58724688720754,-0.139750290235456,0.048028626192031194,0.024645014744555948
193,0.386,0.31800831875539687,1.6871055316981993,23.503065541258536,-0.13648157297961278,0.04774979522225815,0.024796712786629163
